timestamp,timeIntervalSince1970,x,y,z
"2023-10-16 14:35:43.670 +0000",1697466943.669947,1.761607,1.712213,4.486321
"2023-10-16 14:35:43.680 +0000",1697466943.679933,1.522475,2.277653,3.736436
"2023-10-16 14:35:43.690 +0000",1697466943.689957,1.189680,2.837219,3.010422
"2023-10-16 14:35:43.700 +0000",1697466943.699957,0.970469,3.282854,2.460990
"2023-10-16 14:35:43.710 +0000",1697466943.709962,0.974519,3.470507,2.204794
"2023-10-16 14:35:43.720 +0000",1697466943.719969,1.352533,3.241900,2.048643
"2023-10-16 14:35:43.730 +0000",1697466943.729969,2.021178,2.896283,1.858165
"2023-10-16 14:35:43.740 +0000",1697466943.739961,2.870837,2.649323,1.777217
"2023-10-16 14:35:43.750 +0000",1697466943.749981,3.806585,2.651925,1.753207
"2023-10-16 14:35:43.760 +0000",1697466943.759983,4.558081,2.777721,1.777017
"2023-10-16 14:35:43.770 +0000",1697466943.769958,5.091228,2.793594,1.812407
"2023-10-16 14:35:43.780 +0000",1697466943.779971,5.495683,2.686962,1.772480
"2023-10-16 14:35:43.790 +0000",1697466943.789972,5.791547,2.478987,1.615992
"2023-10-16 14:35:43.800 +0000",1697466943.799986,5.956444,2.164446,1.387501
"2023-10-16 14:35:43.810 +0000",1697466943.810000,5.986102,1.739265,1.123165
"2023-10-16 14:35:43.820 +0000",1697466943.820000,5.864876,1.281117,0.864011
"2023-10-16 14:35:43.830 +0000",1697466943.829986,5.630466,0.864529,0.589589
"2023-10-16 14:35:43.840 +0000",1697466943.839996,5.333503,0.534779,0.348524
"2023-10-16 14:35:43.850 +0000",1697466943.849997,5.040414,0.237330,0.176993
"2023-10-16 14:35:43.860 +0000",1697466943.860011,4.782144,-0.033004,0.057033
"2023-10-16 14:35:43.870 +0000",1697466943.870025,4.570819,-0.315728,-0.061674
"2023-10-16 14:35:43.880 +0000",1697466943.880026,4.422982,-0.556474,-0.167921
"2023-10-16 14:35:43.890 +0000",1697466943.890010,4.299568,-0.675689,-0.232526
"2023-10-16 14:35:43.900 +0000",1697466943.900023,4.150756,-0.688916,-0.307058
"2023-10-16 14:35:43.910 +0000",1697466943.910024,3.935846,-0.561627,-0.430895
"2023-10-16 14:35:43.920 +0000",1697466943.920037,3.679253,-0.292345,-0.563394
"2023-10-16 14:35:43.930 +0000",1697466943.930054,3.453424,0.108956,-0.686082
"2023-10-16 14:35:43.940 +0000",1697466943.940056,3.272843,0.563944,-0.768629
"2023-10-16 14:35:43.950 +0000",1697466943.950061,3.087043,0.995906,-0.784292
"2023-10-16 14:35:43.960 +0000",1697466943.960049,2.836130,1.315170,-0.730991
"2023-10-16 14:35:43.970 +0000",1697466943.970049,2.496544,1.539545,-0.621507
"2023-10-16 14:35:43.980 +0000",1697466943.980072,2.117373,1.664833,-0.510963
"2023-10-16 14:35:43.990 +0000",1697466943.990077,1.798752,1.681220,-0.388169
"2023-10-16 14:35:44.000 +0000",1697466944.000077,1.549038,1.472373,-0.173083
"2023-10-16 14:35:44.010 +0000",1697466944.010085,1.355173,1.076236,0.099376
"2023-10-16 14:35:44.020 +0000",1697466944.020091,1.213226,0.580826,0.406482
"2023-10-16 14:35:44.030 +0000",1697466944.030091,1.123097,0.130229,0.680195
"2023-10-16 14:35:44.040 +0000",1697466944.040089,1.105000,-0.143971,0.868474
"2023-10-16 14:35:44.050 +0000",1697466944.050104,1.141835,-0.244716,1.036169
"2023-10-16 14:35:44.060 +0000",1697466944.060106,1.200531,-0.284893,1.177872
"2023-10-16 14:35:44.070 +0000",1697466944.070086,1.276378,-0.198115,1.205695
"2023-10-16 14:35:44.080 +0000",1697466944.080114,1.292201,0.066358,1.176039
"2023-10-16 14:35:44.090 +0000",1697466944.090116,1.199176,0.368016,1.103409
"2023-10-16 14:35:44.100 +0000",1697466944.100115,0.989238,0.659904,0.961800
"2023-10-16 14:35:44.110 +0000",1697466944.110126,0.657030,0.938003,0.798014
"2023-10-16 14:35:44.120 +0000",1697466944.120127,0.214543,1.163332,0.653345
"2023-10-16 14:35:44.130 +0000",1697466944.130111,-0.272954,1.295060,0.547032
"2023-10-16 14:35:44.140 +0000",1697466944.140138,-0.730342,1.373487,0.554440
"2023-10-16 14:35:44.150 +0000",1697466944.150137,-1.157708,1.412296,0.653313
"2023-10-16 14:35:44.160 +0000",1697466944.160131,-1.514754,1.435986,0.802561
"2023-10-16 14:35:44.170 +0000",1697466944.170151,-1.812803,1.404996,0.973023
"2023-10-16 14:35:44.180 +0000",1697466944.180151,-2.076296,1.314887,1.163447
"2023-10-16 14:35:44.190 +0000",1697466944.190126,-2.331710,1.149537,1.375663
"2023-10-16 14:35:44.200 +0000",1697466944.200133,-2.560504,0.986407,1.569955
"2023-10-16 14:35:44.210 +0000",1697466944.210133,-2.798072,0.848838,1.786774
"2023-10-16 14:35:44.220 +0000",1697466944.220143,-3.132049,0.649251,2.058937
"2023-10-16 14:35:44.230 +0000",1697466944.230177,-3.593602,0.426531,2.353552
"2023-10-16 14:35:44.240 +0000",1697466944.240175,-4.151201,0.232776,2.637161
"2023-10-16 14:35:44.250 +0000",1697466944.250183,-4.825357,0.101774,2.900332
"2023-10-16 14:35:44.260 +0000",1697466944.260185,-5.545801,0.036061,3.123282
"2023-10-16 14:35:44.270 +0000",1697466944.270188,-6.179598,0.047368,3.326104
"2023-10-16 14:35:44.280 +0000",1697466944.280194,-6.652153,0.110273,3.609182
"2023-10-16 14:35:44.290 +0000",1697466944.290183,-6.948405,0.086732,3.964001
"2023-10-16 14:35:44.300 +0000",1697466944.300183,-7.034273,-0.139051,4.346135
"2023-10-16 14:35:44.310 +0000",1697466944.310205,-6.789246,-0.582447,4.697614
"2023-10-16 14:35:44.320 +0000",1697466944.320202,-6.183690,-1.214855,4.965599
"2023-10-16 14:35:44.330 +0000",1697466944.330203,-5.526628,-1.750946,5.104748
"2023-10-16 14:35:44.340 +0000",1697466944.340188,-5.264514,-2.034293,5.186034
"2023-10-16 14:35:44.350 +0000",1697466944.350199,-5.555830,-1.949546,5.152979
"2023-10-16 14:35:44.360 +0000",1697466944.360202,-6.333438,-1.488280,4.905938
"2023-10-16 14:35:44.370 +0000",1697466944.370230,-7.254500,-0.775507,4.428950
"2023-10-16 14:35:44.380 +0000",1697466944.380227,-7.811899,0.134453,3.777964
"2023-10-16 14:35:44.390 +0000",1697466944.390229,-7.819624,1.010003,3.080029
"2023-10-16 14:35:44.400 +0000",1697466944.400243,-7.462740,1.566897,2.471177
"2023-10-16 14:35:44.410 +0000",1697466944.410222,-7.009239,1.768266,1.984594
"2023-10-16 14:35:44.420 +0000",1697466944.420225,-6.712281,1.713133,1.618472
"2023-10-16 14:35:44.430 +0000",1697466944.430254,-6.622620,1.503469,1.251909
"2023-10-16 14:35:44.440 +0000",1697466944.440254,-6.623674,1.343304,0.743523
"2023-10-16 14:35:44.450 +0000",1697466944.450256,-6.657616,1.305646,0.151800
"2023-10-16 14:35:44.460 +0000",1697466944.460266,-6.645591,1.367149,-0.436682
"2023-10-16 14:35:44.470 +0000",1697466944.470252,-6.535168,1.487117,-0.962285
"2023-10-16 14:35:44.480 +0000",1697466944.480251,-6.382229,1.609700,-1.457776
"2023-10-16 14:35:44.490 +0000",1697466944.490279,-6.159845,1.712318,-2.005200
"2023-10-16 14:35:44.500 +0000",1697466944.500283,-5.846990,1.809492,-2.508434
"2023-10-16 14:35:44.510 +0000",1697466944.510284,-5.549270,1.799667,-2.940219
"2023-10-16 14:35:44.520 +0000",1697466944.520291,-5.217429,1.770367,-3.293127
"2023-10-16 14:35:44.530 +0000",1697466944.530295,-4.861764,1.668854,-3.487771
"2023-10-16 14:35:44.540 +0000",1697466944.540295,-4.478606,1.453292,-3.599042
"2023-10-16 14:35:44.550 +0000",1697466944.550293,-4.028335,1.124097,-3.790735
"2023-10-16 14:35:44.560 +0000",1697466944.560292,-3.535688,0.840142,-4.113877
"2023-10-16 14:35:44.570 +0000",1697466944.570294,-3.139519,0.769522,-4.530645
"2023-10-16 14:35:44.580 +0000",1697466944.580291,-2.916788,0.933418,-4.952925
"2023-10-16 14:35:44.590 +0000",1697466944.590303,-2.802385,1.311100,-5.375161
"2023-10-16 14:35:44.600 +0000",1697466944.600304,-2.677542,1.824111,-5.739748
"2023-10-16 14:35:44.610 +0000",1697466944.610316,-2.488025,2.349896,-5.999437
"2023-10-16 14:35:44.620 +0000",1697466944.620326,-2.208899,2.832487,-6.127908
"2023-10-16 14:35:44.630 +0000",1697466944.630327,-1.849319,3.220913,-6.109664
"2023-10-16 14:35:44.640 +0000",1697466944.640313,-1.391311,3.526042,-5.925330
"2023-10-16 14:35:44.650 +0000",1697466944.650341,-0.865167,3.673562,-5.526711
"2023-10-16 14:35:44.660 +0000",1697466944.660343,-0.322251,3.706215,-4.988335
"2023-10-16 14:35:44.670 +0000",1697466944.670350,0.179420,3.558914,-4.284473
"2023-10-16 14:35:44.680 +0000",1697466944.680334,0.603410,3.149186,-3.484212
"2023-10-16 14:35:44.690 +0000",1697466944.690335,0.958558,2.574392,-2.664447
"2023-10-16 14:35:44.700 +0000",1697466944.700360,1.201243,1.952161,-1.819142
"2023-10-16 14:35:44.710 +0000",1697466944.710360,1.307895,1.309590,-1.008937
"2023-10-16 14:35:44.720 +0000",1697466944.720362,1.356474,0.754062,-0.319801
"2023-10-16 14:35:44.730 +0000",1697466944.730374,1.375751,0.274391,0.297349
"2023-10-16 14:35:44.740 +0000",1697466944.740356,1.406082,-0.126715,0.891787
"2023-10-16 14:35:44.750 +0000",1697466944.750357,1.461043,-0.310598,1.541447
"2023-10-16 14:35:44.760 +0000",1697466944.760387,1.537419,-0.267961,2.204844
"2023-10-16 14:35:44.770 +0000",1697466944.770375,1.637357,0.003203,2.858573
"2023-10-16 14:35:44.780 +0000",1697466944.780378,1.734398,0.117176,3.522692
"2023-10-16 14:35:44.790 +0000",1697466944.790398,1.875109,-0.005734,4.133978
"2023-10-16 14:35:44.800 +0000",1697466944.800378,2.113487,-0.329104,4.674960
"2023-10-16 14:35:44.810 +0000",1697466944.810379,2.464371,-0.726323,5.159567
"2023-10-16 14:35:44.820 +0000",1697466944.820411,2.922594,-1.085116,5.536505
"2023-10-16 14:35:44.830 +0000",1697466944.830405,3.477775,-1.309066,5.774558
"2023-10-16 14:35:44.840 +0000",1697466944.840407,4.051637,-1.213853,5.883296
"2023-10-16 14:35:44.850 +0000",1697466944.850424,4.527070,-0.805410,5.906685
"2023-10-16 14:35:44.860 +0000",1697466944.860404,4.896183,-0.280212,5.865409
"2023-10-16 14:35:44.870 +0000",1697466944.870405,5.222242,0.310138,5.756234
"2023-10-16 14:35:44.880 +0000",1697466944.880434,5.498357,0.771477,5.630763
"2023-10-16 14:35:44.890 +0000",1697466944.890432,5.820152,0.997428,5.524919
"2023-10-16 14:35:44.900 +0000",1697466944.900433,6.258505,1.033339,5.473606
"2023-10-16 14:35:44.910 +0000",1697466944.910447,6.830268,0.898499,5.483481
"2023-10-16 14:35:44.920 +0000",1697466944.920452,7.492338,0.661332,5.501584
"2023-10-16 14:35:44.930 +0000",1697466944.930454,8.079958,0.427469,5.452144
"2023-10-16 14:35:44.940 +0000",1697466944.940462,8.504395,0.248026,5.287103
"2023-10-16 14:35:44.950 +0000",1697466944.950457,8.758557,0.199559,5.027294
"2023-10-16 14:35:44.960 +0000",1697466944.960459,8.875721,0.247382,4.693938
"2023-10-16 14:35:44.970 +0000",1697466944.970472,8.926636,0.318265,4.392319
"2023-10-16 14:35:44.980 +0000",1697466944.980460,8.995081,0.435595,4.200915
"2023-10-16 14:35:44.990 +0000",1697466944.990458,9.112275,0.558227,4.129161
"2023-10-16 14:35:45.000 +0000",1697466945.000487,9.221104,0.535487,4.097689
