timestamp,timeIntervalSince1970,x,y,z
"2023-10-16 14:35:43.801 +0000",1697466943.801008,-1.281906,-0.580994,-1.841125
"2023-10-16 14:35:43.811 +0000",1697466943.810815,-1.260681,-0.555847,-1.698288
"2023-10-16 14:35:43.821 +0000",1697466943.820624,-1.215637,-0.532928,-1.580765
"2023-10-16 14:35:43.830 +0000",1697466943.830431,-1.152161,-0.476883,-1.480377
"2023-10-16 14:35:43.840 +0000",1697466943.840237,-1.039368,-0.417130,-1.400269
"2023-10-16 14:35:43.850 +0000",1697466943.850045,-0.934586,-0.324203,-1.327438
"2023-10-16 14:35:43.860 +0000",1697466943.859847,-0.846039,-0.236206,-1.254593
"2023-10-16 14:35:43.870 +0000",1697466943.869658,-0.784256,-0.127243,-1.189331
"2023-10-16 14:35:43.879 +0000",1697466943.879468,-0.717026,-0.013824,-1.110825
"2023-10-16 14:35:43.889 +0000",1697466943.889268,-0.626236,0.057144,-1.022308
"2023-10-16 14:35:43.899 +0000",1697466943.899084,-0.579102,0.140854,-0.922180
"2023-10-16 14:35:43.909 +0000",1697466943.908892,-0.540604,0.222626,-0.815506
"2023-10-16 14:35:43.919 +0000",1697466943.918686,-0.501129,0.293854,-0.709152
"2023-10-16 14:35:43.929 +0000",1697466943.928507,-0.434235,0.349640,-0.601196
"2023-10-16 14:35:43.938 +0000",1697466943.938308,-0.351105,0.400620,-0.481857
"2023-10-16 14:35:43.948 +0000",1697466943.948097,-0.252136,0.446457,-0.357971
"2023-10-16 14:35:43.958 +0000",1697466943.957901,-0.153412,0.475067,-0.249466
"2023-10-16 14:35:43.968 +0000",1697466943.967737,-0.088669,0.493866,-0.152481
"2023-10-16 14:35:43.978 +0000",1697466943.977539,-0.049545,0.543228,-0.093430
"2023-10-16 14:35:43.987 +0000",1697466943.987350,-0.003204,0.550659,-0.047119
"2023-10-16 14:35:43.997 +0000",1697466943.997143,0.036835,0.515274,-0.052780
"2023-10-16 14:35:44.007 +0000",1697466944.006965,0.079254,0.485291,-0.059570
"2023-10-16 14:35:44.017 +0000",1697466944.016778,0.078690,0.490509,-0.074326
"2023-10-16 14:35:44.027 +0000",1697466944.026583,0.035995,0.534622,-0.086304
"2023-10-16 14:35:44.036 +0000",1697466944.036384,-0.036453,0.607101,-0.097473
"2023-10-16 14:35:44.046 +0000",1697466944.046184,-0.088608,0.625824,-0.109360
"2023-10-16 14:35:44.056 +0000",1697466944.056010,-0.112137,0.630203,-0.129684
"2023-10-16 14:35:44.066 +0000",1697466944.065819,-0.178818,0.671997,-0.119217
"2023-10-16 14:35:44.076 +0000",1697466944.075601,-0.228027,0.662720,-0.067627
"2023-10-16 14:35:44.085 +0000",1697466944.085432,-0.277298,0.648254,-0.038879
"2023-10-16 14:35:44.095 +0000",1697466944.095234,-0.318390,0.676071,0.011444
"2023-10-16 14:35:44.105 +0000",1697466944.105052,-0.337997,0.697235,0.052185
"2023-10-16 14:35:44.115 +0000",1697466944.114846,-0.339798,0.719925,0.077423
