timestamp,timeIntervalSince1970,x,y,z
"2023-10-16 10:57:54.081 +0000",1697453874.080944,-0.064667,-0.339035,-1.111649
"2023-10-16 10:57:54.091 +0000",1697453874.090770,-0.070877,-0.336121,-1.121124
"2023-10-16 10:57:54.101 +0000",1697453874.100597,-0.071854,-0.332809,-1.114502
"2023-10-16 10:57:54.110 +0000",1697453874.110414,-0.065567,-0.330566,-1.095383
"2023-10-16 10:57:54.120 +0000",1697453874.120255,-0.061401,-0.336227,-1.079544
"2023-10-16 10:57:54.130 +0000",1697453874.130079,-0.061157,-0.351791,-1.063461
"2023-10-16 10:57:54.140 +0000",1697453874.139893,-0.064743,-0.366943,-1.042160
"2023-10-16 10:57:54.150 +0000",1697453874.149736,-0.051987,-0.377243,-1.030197
"2023-10-16 10:57:54.160 +0000",1697453874.159563,-0.036392,-0.381790,-1.025940
"2023-10-16 10:57:54.169 +0000",1697453874.169365,-0.012573,-0.375443,-1.031586
"2023-10-16 10:57:54.179 +0000",1697453874.179222,0.008575,-0.365051,-1.040527
"2023-10-16 10:57:54.189 +0000",1697453874.189049,0.024063,-0.353378,-1.053787
"2023-10-16 10:57:54.199 +0000",1697453874.198850,0.035660,-0.346848,-1.061844
"2023-10-16 10:57:54.209 +0000",1697453874.208700,0.033493,-0.346329,-1.048126
"2023-10-16 10:57:54.219 +0000",1697453874.218531,0.028809,-0.351746,-1.023499
"2023-10-16 10:57:54.228 +0000",1697453874.228337,0.021240,-0.362534,-0.994339
"2023-10-16 10:57:54.238 +0000",1697453874.238185,0.011734,-0.378616,-0.968109
"2023-10-16 10:57:54.248 +0000",1697453874.248010,0.006256,-0.392258,-0.937836
"2023-10-16 10:57:54.258 +0000",1697453874.257808,0.004913,-0.405441,-0.913528
"2023-10-16 10:57:54.268 +0000",1697453874.267663,0.000137,-0.412949,-0.900192
"2023-10-16 10:57:54.277 +0000",1697453874.277491,0.000397,-0.417374,-0.897232
"2023-10-16 10:57:54.287 +0000",1697453874.287307,-0.001083,-0.418213,-0.912247
"2023-10-16 10:57:54.297 +0000",1697453874.297146,-0.007187,-0.416977,-0.933167
"2023-10-16 10:57:54.307 +0000",1697453874.306967,-0.019424,-0.413574,-0.947296
"2023-10-16 10:57:54.317 +0000",1697453874.316792,-0.030930,-0.422485,-0.955292
"2023-10-16 10:57:54.327 +0000",1697453874.326626,-0.035995,-0.438324,-0.956238
"2023-10-16 10:57:54.336 +0000",1697453874.336447,-0.044571,-0.456985,-0.957687
"2023-10-16 10:57:54.346 +0000",1697453874.346283,-0.050003,-0.478256,-0.963547
"2023-10-16 10:57:54.356 +0000",1697453874.356082,-0.064575,-0.498917,-0.985474
"2023-10-16 10:57:54.366 +0000",1697453874.365921,-0.075928,-0.506668,-1.011978
"2023-10-16 10:57:54.376 +0000",1697453874.375750,-0.080933,-0.503250,-1.021439
"2023-10-16 10:57:54.386 +0000",1697453874.385583,-0.085693,-0.504395,-1.029602
"2023-10-16 10:57:54.395 +0000",1697453874.395404,-0.083908,-0.534241,-1.061447
"2023-10-16 10:57:54.405 +0000",1697453874.405231,-0.081741,-0.571655,-1.128540
"2023-10-16 10:57:54.415 +0000",1697453874.415058,-0.075317,-0.610947,-1.214462
"2023-10-16 10:57:54.425 +0000",1697453874.424884,-0.056946,-0.631348,-1.302902
"2023-10-16 10:57:54.435 +0000",1697453874.434724,-0.051483,-0.621475,-1.352570
"2023-10-16 10:57:54.445 +0000",1697453874.444550,-0.068909,-0.578537,-1.340073
"2023-10-16 10:57:54.454 +0000",1697453874.454376,-0.105682,-0.526810,-1.250336
