timestamp,timeIntervalSince1970,x,y,z
"2023-10-28 13:36:53.922 +0000",1698500213.921586,-1.318198,0.920538,0.511875
"2023-10-28 13:36:53.932 +0000",1698500213.931589,-1.400626,1.094153,0.512811
"2023-10-28 13:36:53.942 +0000",1698500213.941594,-1.465748,1.236045,0.516785
"2023-10-28 13:36:53.952 +0000",1698500213.951597,-1.536621,1.307695,0.506290
"2023-10-28 13:36:53.962 +0000",1698500213.961600,-1.613590,1.349442,0.476335
"2023-10-28 13:36:53.972 +0000",1698500213.971605,-1.673459,1.383862,0.443229
"2023-10-28 13:36:53.982 +0000",1698500213.981582,-1.723932,1.437543,0.422059
"2023-10-28 13:36:53.992 +0000",1698500213.991584,-1.784005,1.489174,0.426378
"2023-10-28 13:36:54.002 +0000",1698500214.001615,-1.820319,1.498611,0.451797
"2023-10-28 13:36:54.012 +0000",1698500214.011620,-1.833624,1.431788,0.487376
"2023-10-28 13:36:54.022 +0000",1698500214.021622,-1.840192,1.321580,0.543939
"2023-10-28 13:36:54.032 +0000",1698500214.031626,-1.823002,1.293380,0.605594
"2023-10-28 13:36:54.042 +0000",1698500214.041611,-1.757813,1.380127,0.641872
"2023-10-28 13:36:54.052 +0000",1698500214.051611,-1.664821,1.582583,0.627090
"2023-10-28 13:36:54.062 +0000",1698500214.061636,-1.585906,1.811519,0.616703
"2023-10-28 13:36:54.072 +0000",1698500214.071622,-1.551069,1.961733,0.644800
"2023-10-28 13:36:54.082 +0000",1698500214.081624,-1.547212,1.999235,0.695201
"2023-10-28 13:36:54.092 +0000",1698500214.091622,-1.563639,1.923902,0.732820
"2023-10-28 13:36:54.102 +0000",1698500214.101636,-1.584903,1.791230,0.781649
"2023-10-28 13:36:54.112 +0000",1698500214.111639,-1.559205,1.648164,0.809378
"2023-10-28 13:36:54.122 +0000",1698500214.121646,-1.522044,1.659073,0.810765
"2023-10-28 13:36:54.132 +0000",1698500214.131666,-1.494494,1.673109,0.814248
"2023-10-28 13:36:54.142 +0000",1698500214.141666,-1.428872,1.717136,0.810760
"2023-10-28 13:36:54.152 +0000",1698500214.151644,-1.350594,1.775050,0.804270
"2023-10-28 13:36:54.162 +0000",1698500214.161650,-1.290835,1.751315,0.848117
"2023-10-28 13:36:54.172 +0000",1698500214.171652,-1.226479,1.684222,0.920392
"2023-10-28 13:36:54.182 +0000",1698500214.181681,-1.164417,1.643407,0.947067
"2023-10-28 13:36:54.192 +0000",1698500214.191686,-1.076956,1.632101,0.899579
"2023-10-28 13:36:54.202 +0000",1698500214.201688,-0.954851,1.688613,0.777240
"2023-10-28 13:36:54.212 +0000",1698500214.211693,-0.772381,1.787829,0.613021
"2023-10-28 13:36:54.222 +0000",1698500214.221697,-0.516979,1.948094,0.440175
"2023-10-28 13:36:54.232 +0000",1698500214.231699,-0.279232,2.054173,0.289139
"2023-10-28 13:36:54.242 +0000",1698500214.241672,-0.145167,1.951733,0.220941
