timestamp,timeIntervalSince1970,x,y,z
"2023-10-29 07:57:33.709 +0000",1698566253.709481,-0.105621,-0.968994,0.162140
"2023-10-29 07:57:33.719 +0000",1698566253.719294,-0.101379,-0.964752,0.172501
"2023-10-29 07:57:33.729 +0000",1698566253.729107,-0.097305,-0.958008,0.180496
"2023-10-29 07:57:33.739 +0000",1698566253.738917,-0.100266,-0.951431,0.182388
"2023-10-29 07:57:33.749 +0000",1698566253.748729,-0.111526,-0.949875,0.183945
"2023-10-29 07:57:33.759 +0000",1698566253.758540,-0.114563,-0.946564,0.180496
"2023-10-29 07:57:33.768 +0000",1698566253.768349,-0.108383,-0.937042,0.180649
"2023-10-29 07:57:33.778 +0000",1698566253.778161,-0.099869,-0.934311,0.179779
"2023-10-29 07:57:33.788 +0000",1698566253.787954,-0.099350,-0.930954,0.177628
"2023-10-29 07:57:33.798 +0000",1698566253.797783,-0.103424,-0.929184,0.177780
"2023-10-29 07:57:33.808 +0000",1698566253.807577,-0.104660,-0.921875,0.170563
"2023-10-29 07:57:33.817 +0000",1698566253.817408,-0.099304,-0.913818,0.170227
"2023-10-29 07:57:33.827 +0000",1698566253.827211,-0.097870,-0.910736,0.169006
"2023-10-29 07:57:33.837 +0000",1698566253.837029,-0.098404,-0.906937,0.165939
"2023-10-29 07:57:33.847 +0000",1698566253.846819,-0.092926,-0.904648,0.160202
"2023-10-29 07:57:33.857 +0000",1698566253.856652,-0.085007,-0.899658,0.157837
"2023-10-29 07:57:33.866 +0000",1698566253.866441,-0.079651,-0.895508,0.150696
"2023-10-29 07:57:33.876 +0000",1698566253.876276,-0.069214,-0.895584,0.144348
"2023-10-29 07:57:33.886 +0000",1698566253.886063,-0.063889,-0.897369,0.137787
"2023-10-29 07:57:33.896 +0000",1698566253.895901,-0.054794,-0.892258,0.135208
"2023-10-29 07:57:33.906 +0000",1698566253.905712,-0.043198,-0.889359,0.131165
"2023-10-29 07:57:33.916 +0000",1698566253.915525,-0.034027,-0.887619,0.131134
"2023-10-29 07:57:33.925 +0000",1698566253.925324,-0.030090,-0.888260,0.133774
"2023-10-29 07:57:33.935 +0000",1698566253.935147,-0.018967,-0.888275,0.130630
"2023-10-29 07:57:33.945 +0000",1698566253.944942,-0.008331,-0.887482,0.127777
"2023-10-29 07:57:33.955 +0000",1698566253.954770,0.002045,-0.888367,0.124710
"2023-10-29 07:57:33.965 +0000",1698566253.964579,0.012375,-0.887222,0.123077
"2023-10-29 07:57:33.974 +0000",1698566253.974393,0.026779,-0.885620,0.117523
"2023-10-29 07:57:33.984 +0000",1698566253.984202,0.033920,-0.885773,0.107224
"2023-10-29 07:57:33.994 +0000",1698566253.994015,0.034027,-0.884842,0.096909
"2023-10-29 07:57:34.004 +0000",1698566254.003827,0.035248,-0.898636,0.093048
"2023-10-29 07:57:34.014 +0000",1698566254.013637,0.038422,-0.904282,0.093109
"2023-10-29 07:57:34.023 +0000",1698566254.023449,0.038666,-0.895737,0.095520
"2023-10-29 07:57:34.033 +0000",1698566254.033260,0.037384,-0.905563,0.093658
"2023-10-29 07:57:34.043 +0000",1698566254.043071,0.035370,-0.916443,0.080566
"2023-10-29 07:57:34.053 +0000",1698566254.052882,0.038620,-0.960968,0.043610
"2023-10-29 07:57:34.063 +0000",1698566254.062693,0.072739,-1.002899,-0.034424
"2023-10-29 07:57:34.073 +0000",1698566254.072502,0.035980,-1.091568,-0.098175
"2023-10-29 07:57:34.082 +0000",1698566254.082314,-0.017776,-1.265121,-0.192307
"2023-10-29 07:57:34.092 +0000",1698566254.092125,-0.071991,-1.518997,-0.306320
"2023-10-29 07:57:34.102 +0000",1698566254.101937,-0.130554,-1.580048,-0.296402
"2023-10-29 07:57:34.112 +0000",1698566254.111748,-0.160202,-1.204285,-0.206161
"2023-10-29 07:57:34.122 +0000",1698566254.121559,-0.236404,-0.889557,-0.109222
