timestamp,timeIntervalSince1970,x,y,z
"2023-10-16 10:57:53.135 +0000",1697453873.135275,0.113455,-0.966381,-1.190808
"2023-10-16 10:57:53.145 +0000",1697453873.145283,0.367052,-1.248760,-1.114893
"2023-10-16 10:57:53.155 +0000",1697453873.155283,0.524486,-1.371371,-1.026525
"2023-10-16 10:57:53.165 +0000",1697453873.165284,0.546998,-1.286621,-0.912767
"2023-10-16 10:57:53.175 +0000",1697453873.175291,0.503776,-1.113049,-0.785892
"2023-10-16 10:57:53.185 +0000",1697453873.185292,0.471944,-0.901207,-0.669281
"2023-10-16 10:57:53.195 +0000",1697453873.195293,0.529779,-0.840554,-0.542722
"2023-10-16 10:57:53.205 +0000",1697453873.205300,0.674187,-0.930469,-0.478663
"2023-10-16 10:57:53.215 +0000",1697453873.215283,0.712689,-0.821046,-0.528644
"2023-10-16 10:57:53.225 +0000",1697453873.225284,0.692607,-0.592848,-0.538586
"2023-10-16 10:57:53.235 +0000",1697453873.235292,0.752594,-0.402933,-0.474850
"2023-10-16 10:57:53.245 +0000",1697453873.245310,0.874680,-0.378172,-0.391866
"2023-10-16 10:57:53.255 +0000",1697453873.255311,0.976086,-0.544786,-0.308472
"2023-10-16 10:57:53.265 +0000",1697453873.265298,1.067882,-0.829399,-0.226121
"2023-10-16 10:57:53.275 +0000",1697453873.275321,1.137142,-1.090894,-0.158630
"2023-10-16 10:57:53.285 +0000",1697453873.285320,1.138041,-1.205216,-0.088207
"2023-10-16 10:57:53.295 +0000",1697453873.295296,0.993239,-0.977272,0.019317
"2023-10-16 10:57:53.305 +0000",1697453873.305328,0.923776,-0.709865,0.056266
"2023-10-16 10:57:53.315 +0000",1697453873.315329,0.911722,-0.430457,0.073431
"2023-10-16 10:57:53.325 +0000",1697453873.325325,0.780484,-0.162346,0.128112
"2023-10-16 10:57:53.335 +0000",1697453873.335337,0.576926,-0.018202,0.149356
"2023-10-16 10:57:53.345 +0000",1697453873.345339,0.328359,0.048762,0.108962
"2023-10-16 10:57:53.355 +0000",1697453873.355321,0.030294,0.061982,0.024139
"2023-10-16 10:57:53.365 +0000",1697453873.365347,-0.280197,0.037839,-0.075986
"2023-10-16 10:57:53.375 +0000",1697453873.375348,-0.512504,-0.044015,-0.152671
"2023-10-16 10:57:53.385 +0000",1697453873.385352,-0.600571,-0.195629,-0.170457
"2023-10-16 10:57:53.395 +0000",1697453873.395355,-0.536924,-0.421149,-0.120811
"2023-10-16 10:57:53.405 +0000",1697453873.405355,-0.315746,-0.651604,-0.025490
"2023-10-16 10:57:53.415 +0000",1697453873.415362,0.021463,-0.764194,0.093900
"2023-10-16 10:57:53.425 +0000",1697453873.425363,0.362515,-0.707838,0.213656
"2023-10-16 10:57:53.435 +0000",1697453873.435364,0.612755,-0.485625,0.289491
"2023-10-16 10:57:53.445 +0000",1697453873.445369,0.726137,-0.186140,0.309731
"2023-10-16 10:57:53.455 +0000",1697453873.455347,0.698358,0.069636,0.302102
"2023-10-16 10:57:53.465 +0000",1697453873.465346,0.599803,0.267357,0.266920
"2023-10-16 10:57:53.475 +0000",1697453873.475378,0.474359,0.380750,0.196783
"2023-10-16 10:57:53.485 +0000",1697453873.485381,0.331554,0.413172,0.108820
"2023-10-16 10:57:53.495 +0000",1697453873.495382,0.180731,0.387157,0.029908
"2023-10-16 10:57:53.505 +0000",1697453873.505387,0.055876,0.308388,-0.019456
"2023-10-16 10:57:53.515 +0000",1697453873.515379,-0.004708,0.179278,-0.039015
"2023-10-16 10:57:53.525 +0000",1697453873.525380,0.017897,0.028617,-0.034803
"2023-10-16 10:57:53.535 +0000",1697453873.535396,0.106234,-0.094868,-0.008654
"2023-10-16 10:57:53.545 +0000",1697453873.545377,0.214269,-0.158692,0.021310
"2023-10-16 10:57:53.555 +0000",1697453873.555381,0.294943,-0.136691,0.047558
"2023-10-16 10:57:53.565 +0000",1697453873.565405,0.323884,-0.041785,0.071962
"2023-10-16 10:57:53.575 +0000",1697453873.575390,0.308716,0.105904,0.095468
"2023-10-16 10:57:53.585 +0000",1697453873.585391,0.273342,0.252349,0.113512
"2023-10-16 10:57:53.595 +0000",1697453873.595413,0.243755,0.345717,0.131150
"2023-10-16 10:57:53.605 +0000",1697453873.605390,0.229579,0.379761,0.157976
"2023-10-16 10:57:53.615 +0000",1697453873.615391,0.241207,0.382212,0.199612
"2023-10-16 10:57:53.625 +0000",1697453873.625418,0.279358,0.392391,0.257455
"2023-10-16 10:57:53.635 +0000",1697453873.635407,0.330138,0.416563,0.330406
"2023-10-16 10:57:53.645 +0000",1697453873.645408,0.379895,0.436465,0.401185
"2023-10-16 10:57:53.655 +0000",1697453873.655431,0.447888,0.441593,0.465562
"2023-10-16 10:57:53.665 +0000",1697453873.665430,0.520056,0.456308,0.528979
"2023-10-16 10:57:53.675 +0000",1697453873.675431,0.558087,0.480292,0.585871
"2023-10-16 10:57:53.685 +0000",1697453873.685440,0.556775,0.501763,0.626521
"2023-10-16 10:57:53.695 +0000",1697453873.695442,0.519252,0.528170,0.648878
"2023-10-16 10:57:53.705 +0000",1697453873.705443,0.446509,0.566989,0.658338
"2023-10-16 10:57:53.715 +0000",1697453873.715449,0.370287,0.637677,0.672302
"2023-10-16 10:57:53.725 +0000",1697453873.725449,0.321440,0.740524,0.700552
"2023-10-16 10:57:53.735 +0000",1697453873.735451,0.300201,0.847949,0.750315
"2023-10-16 10:57:53.745 +0000",1697453873.745457,0.314214,0.936676,0.827837
"2023-10-16 10:57:53.755 +0000",1697453873.755458,0.378520,0.995001,0.910743
"2023-10-16 10:57:53.765 +0000",1697453873.765460,0.499533,1.019786,0.999047
"2023-10-16 10:57:53.775 +0000",1697453873.775466,0.646466,1.002268,1.087159
"2023-10-16 10:57:53.785 +0000",1697453873.785467,0.753389,0.937595,1.155457
"2023-10-16 10:57:53.795 +0000",1697453873.795469,0.778698,0.838109,1.187807
"2023-10-16 10:57:53.805 +0000",1697453873.805469,0.743491,0.726267,1.182397
"2023-10-16 10:57:53.815 +0000",1697453873.815476,0.686728,0.649170,1.150512
"2023-10-16 10:57:53.825 +0000",1697453873.825478,0.651888,0.622140,1.113854
"2023-10-16 10:57:53.835 +0000",1697453873.835466,0.645200,0.660201,1.090694
"2023-10-16 10:57:53.845 +0000",1697453873.845485,0.663514,0.757012,1.090549
"2023-10-16 10:57:53.855 +0000",1697453873.855486,0.705839,0.903038,1.119723
"2023-10-16 10:57:53.865 +0000",1697453873.865465,0.754204,1.085343,1.168410
"2023-10-16 10:57:53.875 +0000",1697453873.875494,0.814315,1.265543,1.205435
"2023-10-16 10:57:53.885 +0000",1697453873.885495,0.845841,1.434665,1.200647
"2023-10-16 10:57:53.895 +0000",1697453873.895492,0.791395,1.583705,1.140833
"2023-10-16 10:57:53.906 +0000",1697453873.905505,0.571457,1.671844,1.050727
"2023-10-16 10:57:53.916 +0000",1697453873.915802,0.157716,1.646913,0.947826
"2023-10-16 10:57:53.925 +0000",1697453873.925491,-0.282935,1.536715,0.831266
"2023-10-16 10:57:53.936 +0000",1697453873.935512,-0.532688,1.385502,0.724069
"2023-10-16 10:57:53.946 +0000",1697453873.945516,-0.545333,1.255579,0.685626
"2023-10-16 10:57:53.956 +0000",1697453873.955519,-0.350992,1.181816,0.722433
"2023-10-16 10:57:53.966 +0000",1697453873.965524,-0.040955,1.252867,0.851706
"2023-10-16 10:57:53.976 +0000",1697453873.975525,0.228541,1.442007,1.062668
"2023-10-16 10:57:53.986 +0000",1697453873.985528,0.385854,1.677064,1.275448
"2023-10-16 10:57:53.996 +0000",1697453873.995528,0.443204,1.788856,1.427996
"2023-10-16 10:57:54.006 +0000",1697453874.005533,0.488087,1.757719,1.497254
"2023-10-16 10:57:54.016 +0000",1697453874.015536,0.528417,1.649681,1.500865
"2023-10-16 10:57:54.026 +0000",1697453874.025525,0.525345,1.517803,1.479509
"2023-10-16 10:57:54.036 +0000",1697453874.035528,0.481813,1.386690,1.458973
"2023-10-16 10:57:54.046 +0000",1697453874.045545,0.417963,1.262966,1.456483
"2023-10-16 10:57:54.056 +0000",1697453874.055546,0.352861,1.158435,1.467992
"2023-10-16 10:57:54.066 +0000",1697453874.065550,0.312836,1.106200,1.488613
"2023-10-16 10:57:54.076 +0000",1697453874.075555,0.314037,1.090285,1.490619
"2023-10-16 10:57:54.086 +0000",1697453874.085550,0.363039,1.089486,1.472807
"2023-10-16 10:57:54.096 +0000",1697453874.095551,0.423798,1.084483,1.447576
