timestamp,timeIntervalSince1970,x,y,z
"2023-10-14 13:54:16.662 +0000",1697291656.662306,-0.051117,-0.311615,-0.693314
"2023-10-14 13:54:16.672 +0000",1697291656.672245,-0.023453,-0.350647,-0.738068
"2023-10-14 13:54:16.682 +0000",1697291656.682183,-0.088333,-0.386765,-0.744232
"2023-10-14 13:54:16.692 +0000",1697291656.692122,-0.106400,-0.416260,-0.827789
"2023-10-14 13:54:16.702 +0000",1697291656.702060,-0.089706,-0.441483,-0.962555
"2023-10-14 13:54:16.712 +0000",1697291656.711999,-0.063416,-0.440048,-1.064377
"2023-10-14 13:54:16.722 +0000",1697291656.721938,-0.013687,-0.415451,-1.099411
"2023-10-14 13:54:16.732 +0000",1697291656.731877,-0.002304,-0.407547,-1.040573
"2023-10-14 13:54:16.742 +0000",1697291656.741816,-0.049286,-0.411697,-0.916656
"2023-10-14 13:54:16.752 +0000",1697291656.751755,-0.097336,-0.411255,-0.817871
"2023-10-14 13:54:16.762 +0000",1697291656.761694,-0.108047,-0.411041,-0.812836
"2023-10-14 13:54:16.772 +0000",1697291656.771632,-0.097794,-0.411987,-0.851822
"2023-10-14 13:54:16.782 +0000",1697291656.781570,-0.061386,-0.417007,-0.927246
"2023-10-14 13:54:16.792 +0000",1697291656.791509,-0.016571,-0.415436,-1.014481
"2023-10-14 13:54:16.801 +0000",1697291656.801448,-0.030075,-0.382614,-0.944244
"2023-10-14 13:54:16.811 +0000",1697291656.811388,-0.020935,-0.364456,-0.917160
"2023-10-14 13:54:16.821 +0000",1697291656.821326,-0.015396,-0.374451,-0.908569
"2023-10-14 13:54:16.831 +0000",1697291656.831265,-0.055588,-0.397690,-0.879684
"2023-10-14 13:54:16.841 +0000",1697291656.841203,-0.095978,-0.421844,-0.853195
"2023-10-14 13:54:16.851 +0000",1697291656.851141,-0.127060,-0.430237,-0.856934
"2023-10-14 13:54:16.861 +0000",1697291656.861081,-0.129028,-0.430252,-0.893188
"2023-10-14 13:54:16.871 +0000",1697291656.871019,-0.101456,-0.423447,-0.935272
"2023-10-14 13:54:16.881 +0000",1697291656.880960,-0.066116,-0.420319,-0.955460
"2023-10-14 13:54:16.891 +0000",1697291656.890898,-0.031754,-0.431656,-0.950974
"2023-10-14 13:54:16.901 +0000",1697291656.900837,-0.002609,-0.440887,-0.910904
"2023-10-14 13:54:16.911 +0000",1697291656.910776,0.024094,-0.470078,-0.805038
"2023-10-14 13:54:16.921 +0000",1697291656.920713,0.031815,-0.512329,-0.799271
"2023-10-14 13:54:16.931 +0000",1697291656.930652,0.016205,-0.526276,-0.860840
"2023-10-14 13:54:16.941 +0000",1697291656.940591,-0.002487,-0.509232,-0.873154
"2023-10-14 13:54:16.951 +0000",1697291656.950530,-0.026215,-0.481277,-0.903198
"2023-10-14 13:54:16.960 +0000",1697291656.960469,-0.037888,-0.465302,-0.933975
"2023-10-14 13:54:16.970 +0000",1697291656.970408,-0.045990,-0.460083,-0.957901
"2023-10-14 13:54:16.980 +0000",1697291656.980347,-0.042618,-0.468109,-0.973923
"2023-10-14 13:54:16.990 +0000",1697291656.990285,-0.024246,-0.480209,-0.980881
"2023-10-14 13:54:17.000 +0000",1697291657.000223,-0.007278,-0.480194,-0.961929
"2023-10-14 13:54:17.010 +0000",1697291657.010163,0.003098,-0.448349,-0.912140
"2023-10-14 13:54:17.020 +0000",1697291657.020102,0.005951,-0.420929,-0.876266
